37.0,4.345516288025868,-0.27641921385106455,3.05168383662264e-05,-0.0001005740444425802,-0.0,6.72855092e-05,-3.032979223402942e-05,0.0
37.1,4.346598890951078,-0.27641738406835975,3.052259762829656e-05,-0.00010057382408602391,-0.0,6.72855092e-05,-3.033742677003746e-05,0.0
37.2,4.347670639927469,-0.27641557229069946,3.052829913850248e-05,-0.00010057360589777405,-0.0,6.72855092e-05,-3.0344984764252117e-05,0.0
37.3,4.348731643711059,-0.276413778344459,3.0533943475726805e-05,-0.0001005733898569214,-0.0,6.72855092e-05,-3.0352466983609273e-05,0.0
37.4,4.349782009969389,-0.2764120020576175,3.053953121305442e-05,-0.00010057317594274989,-0.0,6.72855092e-05,-3.0359874187369176e-05,0.0
37.5,4.350821845292397,-0.2764102432597405,3.054506291783017e-05,-0.00010057296413473445,-0.0,6.72855092e-05,-3.0367207127193065e-05,0.0
37.6,4.35185125520317,-0.2764085017819719,3.055053915171651e-05,-0.00010057275441254015,-0.0,6.72855092e-05,-3.0374466547219072e-05,0.0
37.7,4.352870344168608,-0.27640677745701653,3.055596047075012e-05,-0.00010057254675602001,-0.0,6.72855092e-05,-3.038165318413733e-05,0.0
37.8,4.353879215609965,-0.276405070119129,3.056132742539841e-05,-0.00010057234114521371,-0.0,6.72855092e-05,-3.0388767767264388e-05,0.0
37.9,4.354877971913296,-0.27640337960410105,3.056664056061496e-05,-0.00010057213756034599,-0.0,6.72855092e-05,-3.0395811018616793e-05,0.0
38.0,4.355866714439796,-0.27640170574924805,3.057190041589485e-05,-0.00010057193598182514,-0.0,6.72855092e-05,-3.0402783652984062e-05,0.0
38.1,4.356845543536036,-0.27640004839339544,3.057710752532915e-05,-0.00010057173639024125,-0.0,6.72855092e-05,-3.040968637800083e-05,0.0
38.2,4.3578145585440975,-0.2763984073768668,3.058226241765909e-05,-0.00010057153876636486,-0.0,6.72855092e-05,-3.0416519894218308e-05,0.0
38.3,4.358773857811608,-0.2763967825414729,3.0587365616329364e-05,-0.00010057134309114562,-0.0,6.72855092e-05,-3.0423284895175075e-05,0.0
38.4,4.359723538701674,-0.27639517373049444,3.0592417639541346e-05,-0.00010057114934571017,-0.0,6.72855092e-05,-3.0429982067467088e-05,0.0
38.5,4.3606636976027175,-0.2763935807886755,3.0597419000305404e-05,-0.00010057095751136139,-0.0,6.72855092e-05,-3.043661209081706e-05,0.0
38.6,4.3615944299382114,-0.27639200356220595,3.06023702064928e-05,-0.00010057076756957628,-0.0,6.72855092e-05,-3.044317563814311e-05,0.0
38.7,4.362515830176324,-0.27639044189871215,3.060727176088723e-05,-0.00010057057950200484,-0.0,6.72855092e-05,-3.0449673375626776e-05,0.0
38.8,4.363427991839459,-0.2763888956472435,3.061212416123556e-05,-0.00010057039329046841,-0.0,6.72855092e-05,-3.0456105962780262e-05,0.0
38.9,4.364331007513709,-0.2763873646582609,3.0616927900298345e-05,-0.00010057020891695837,-0.0,6.72855092e-05,-3.046247405251313e-05,0.0
39.0,4.365224968858209,-0.2763858487836238,3.0621683465899636e-05,-0.00010057002636363445,-0.0,6.72855092e-05,-3.046877829119824e-05,0.0
39.1,4.3661099666144,-0.27638434787657906,3.06263913409764e-05,-0.00010056984561282354,-0.0,6.72855092e-05,-3.0475019318737076e-05,0.0
39.2,4.366986090615199,-0.2763828617917483,3.063105200362741e-05,-0.00010056966664701804,-0.0,6.72855092e-05,-3.0481197768624392e-05,0.0
39.3,4.367853429794079,-0.27638139038511694,3.0635665927161634e-05,-0.00010056948944887461,-0.0,6.72855092e-05,-3.0487314268012267e-05,0.0
39.4,4.3687120721940556,-0.2763799335140212,3.064023358014618e-05,-0.00010056931400121256,-0.0,6.72855092e-05,-3.0493369437773468e-05,0.0
39.5,4.369562104976587,-0.27637849103713724,3.0644755426453745e-05,-0.0001005691402870126,-0.0,6.72855092e-05,-3.0499363892564194e-05,0.0
39.6,4.370403614430385,-0.2763770628144698,3.064923192530955e-05,-0.00010056896828941541,-0.0,6.72855092e-05,-3.0505298240886215e-05,0.0
39.7,4.371236685980139,-0.2763756487073394,3.065366353133789e-05,-0.00010056879799172014,-0.0,6.72855092e-05,-3.0511173085148393e-05,0.0
39.8,4.372061404195151,-0.27637424857837234,3.065805069460813e-05,-0.0001005686293773832,-0.0,6.72855092e-05,-3.0516989021727553e-05,0.0
39.9,4.372877852797882,-0.2763728622914886,3.0662393860680316e-05,-0.00010056846243001675,-0.0,6.72855092e-05,-3.0522746641028806e-05,0.0
40.0,4.373686114672424,-0.2763714897118902,3.066669347065028e-05,-0.00010056829713338741,-0.0,6.72855092e-05,-3.052844652754519e-05,0.0
40.1,4.374486271872873,-0.2763701307060509,3.0670949961194346e-05,-0.0001005681334714149,-0.0,6.72855092e-05,-3.053408925991682e-05,0.0
40.2,4.375278405631631,-0.2763687851417041,3.06751637646135e-05,-0.00010056797142817068,-0.0,6.72855092e-05,-3.053967541098938e-05,0.0
40.3,4.376062596367621,-0.2763674528878329,3.0679335308877224e-05,-0.00010056781098787665,-0.0,6.72855092e-05,-3.054520554787199e-05,0.0
40.4,4.376838923694413,-0.276366133814658,3.0683465017666827e-05,-0.00010056765213490382,-0.0,6.72855092e-05,-3.055068023199466e-05,0.0
40.5,4.377607466428283,-0.27636482779362687,3.068755331041836e-05,-0.00010056749485377088,-0.0,6.72855092e-05,-3.0556100019164944e-05,0.0
40.6,4.378368302596179,-0.27636353469740416,3.069160060236516e-05,-0.00010056733912914312,-0.0,6.72855092e-05,-3.056146545962427e-05,0.0
40.7,4.379121509443617,-0.27636225439986,3.069560730457976e-05,-0.00010056718494583102,-0.0,6.72855092e-05,-3.056677709810349e-05,0.0
40.8,4.37986716344249,-0.27636098677605875,3.069957382401572e-05,-0.00010056703228878886,-0.0,6.72855092e-05,-3.057203547387803e-05,0.0
40.9,4.380605340298804,-0.27635973170224953,3.070350056354872e-05,-0.0001005668811431136,-0.0,6.72855092e-05,-3.057724112082243e-05,0.0
41.0,4.381336114960344,-0.27635848905585586,3.0707387922017475e-05,-0.00010056673149404365,-0.0,6.72855092e-05,-3.058239456746431e-05,0.0
41.1,4.3820595616242395,-0.27635725871546407,3.0711236294264033e-05,-0.00010056658332695743,-0.0,6.72855092e-05,-3.0587496337037914e-05,0.0
41.2,4.38277575374449,-0.2763560405608134,3.0715046071173894e-05,-0.00010056643662737221,-0.0,6.72855092e-05,-3.059254694753694e-05,0.0
41.3,4.38348476403938,-0.27635483447278636,3.0718817639715516e-05,-0.00010056629138094293,-0.0,6.72855092e-05,-3.059754691176702e-05,0.0
41.4,4.3841866644988485,-0.276353640333398,3.072255138297959e-05,-0.00010056614757346096,-0.0,6.72855092e-05,-3.060249673739757e-05,0.0
41.5,4.384881526391765,-0.2763524580257852,3.0726247680217844e-05,-0.00010056600519085271,-0.0,6.72855092e-05,-3.060739692701316e-05,0.0
41.6,4.385569420273144,-0.27635128743419834,3.072990690688146e-05,-0.00010056586421917875,-0.0,6.72855092e-05,-3.0612247978164374e-05,0.0
41.7,4.386250415991286,-0.2763501284439897,3.073352943465913e-05,-0.00010056572464463229,-0.0,6.72855092e-05,-3.061705038341813e-05,0.0
41.8,4.386924582694845,-0.2763489809416038,3.0737115631514706e-05,-0.00010056558645353811,-0.0,6.72855092e-05,-3.062180463040756e-05,0.0
41.9,4.387591988839821,-0.2763478448145685,3.07406658617245e-05,-0.00010056544963235145,-0.0,6.72855092e-05,-3.062651120188132e-05,0.0
42.0,4.388252702196497,-0.276346719951485,3.0744180485914235e-05,-0.00010056531416765681,-0.0,6.72855092e-05,-3.063117057575247e-05,0.0
42.1,4.388906789856291,-0.27634560624201665,3.0747659861095515e-05,-0.00010056518004616658,-0.0,6.72855092e-05,-3.063578322514683e-05,0.0
42.2,4.389554318238551,-0.27634450357688184,3.0751104340702085e-05,-0.00010056504725472026,-0.0,6.72855092e-05,-3.064034961845086e-05,0.0
42.3,4.390195353097272,-0.27634341184784234,3.075451427462562e-05,-0.00010056491578028293,-0.0,6.72855092e-05,-3.064487021935907e-05,0.0
42.4,4.3908299595277605,-0.27634233094769517,3.0757890009251224e-05,-0.0001005647856099444,-0.0,6.72855092e-05,-3.064934548692097e-05,0.0
42.5,4.391458201973216,-0.27634126077026316,3.076123188749241e-05,-0.000100564656730918,-0.0,6.72855092e-05,-3.065377587558751e-05,0.0
42.6,4.392080144231256,-0.2763402012103839,3.076454024882607e-05,-0.00010056452913053924,-0.0,6.72855092e-05,-3.0658161835257106e-05,0.0
42.7,4.39269584946038,-0.2763391521639041,3.076781542932669e-05,-0.0001005644027962652,-0.0,6.72855092e-05,-3.066250381132114e-05,0.0
42.8,4.393305380186356,-0.276338113527667,3.077105776170051e-05,-0.00010056427771567292,-0.0,6.72855092e-05,-3.066680224470913e-05,0.0
42.9,4.393908798308555,-0.2763370851995045,3.077426757531929e-05,-0.00010056415387645857,-0.0,6.72855092e-05,-3.067105757193326e-05,0.0
43.0,4.394506165106218,-0.2763360670782277,3.077744519625362e-05,-0.00010056403126643616,-0.0,6.72855092e-05,-3.0675270225132696e-05,0.0
43.1,4.3950975412446605,-0.2763350590636205,3.0780590947305975e-05,-0.00010056390987353691,-0.0,6.72855092e-05,-3.067944063211722e-05,0.0
43.2,4.395682986781412,-0.27633406105642655,3.07837051480435e-05,-0.00010056378968580761,-0.0,6.72855092e-05,-3.068356921641064e-05,0.0
43.3,4.396262561172304,-0.2763330729583443,3.0786788114830395e-05,-0.00010056367069141002,-0.0,6.72855092e-05,-3.0687656397293615e-05,0.0
43.4,4.396836323277483,-0.27633209467201586,3.078984016085992e-05,-0.00010056355287861956,-0.0,6.72855092e-05,-3.069170258984613e-05,0.0
43.5,4.397404331367376,-0.2763311261010193,3.079286159618626e-05,-0.00010056343623582434,-0.0,6.72855092e-05,-3.0695708204989556e-05,0.0
43.6,4.397966643128591,-0.2763301671498605,3.079585272775587e-05,-0.00010056332075152424,-0.0,6.72855092e-05,-3.0699673649528194e-05,0.0
43.7,4.398523315669756,-0.27632921772396213,3.079881385943863e-05,-0.00010056320641432952,-0.0,6.72855092e-05,-3.0703599326190544e-05,0.0
43.8,4.399074405527309,-0.27632827772965957,3.0801745292058664e-05,-0.00010056309321296037,-0.0,6.72855092e-05,-3.070748563367006e-05,0.0
43.9,4.3996199686712165,-0.27632734707418916,3.080464732342486e-05,-0.00010056298113624547,-0.0,6.72855092e-05,-3.0711332966665515e-05,0.0
44.0,4.400160060510647,-0.27632642566568044,3.080752024836101e-05,-0.00010056287017312105,-0.0,6.72855092e-05,-3.0715141715921e-05,0.0
44.1,4.400694735899585,-0.2763255134131489,3.0810364358735726e-05,-0.00010056276031263009,-0.0,6.72855092e-05,-3.0718912268265486e-05,0.0
44.2,4.4012240491423835,-0.27632461022648774,3.0813179943492105e-05,-0.00010056265154392121,-0.0,6.72855092e-05,-3.072264500665203e-05,0.0
44.3,4.401748053999265,-0.2763237160164578,3.081596728867693e-05,-0.00010056254385624754,-0.0,6.72855092e-05,-3.0726340310196523e-05,0.0
44.4,4.40226680369177,-0.27632283069468305,3.081872667746973e-05,-0.00010056243723896617,-0.0,6.72855092e-05,-3.072999855421613e-05,0.0
44.5,4.402780350908148,-0.2763219541736386,3.082145839021154e-05,-0.00010056233168153666,-0.0,6.72855092e-05,-3.07336201102673e-05,0.0
44.6,4.4032887478086895,-0.2763210863666462,3.082416270443318e-05,-0.00010056222717352057,-0.0,6.72855092e-05,-3.07372053461834e-05,0.0
44.7,4.403792046031024,-0.2763202271878651,3.082683989488363e-05,-0.00010056212370458027,-0.0,6.72855092e-05,-3.074075462611196e-05,0.0
44.8,4.404290296695334,-0.2763193765522831,3.0829490233557686e-05,-0.00010056202126447796,-0.0,6.72855092e-05,-3.0744268310551615e-05,0.0
44.9,4.4047835504095465,-0.2763185343757115,3.0832113989723645e-05,-0.00010056191984307496,-0.0,6.72855092e-05,-3.07477467563886e-05,0.0
45.0,4.40527185727446,-0.27631770057477495,3.083471142995064e-05,-0.00010056181943033058,-0.0,6.72855092e-05,-3.0751190316932885e-05,0.0
45.1,4.405755266888815,-0.27631687506690494,3.08372828181356e-05,-0.00010056172001630129,-0.0,6.72855092e-05,-3.075459934195402e-05,0.0
45.2,4.406233828354323,-0.2763160577703323,3.083982841553007e-05,-0.0001005616215911398,-0.0,6.72855092e-05,-3.075797417771654e-05,0.0
45.3,4.406707590280642,-0.2763152486040803,3.084234848076668e-05,-0.00010056152414509427,-0.0,6.72855092e-05,-3.076131516701505e-05,0.0
45.4,4.4071766007903035,-0.2763144474879564,3.0844843269885416e-05,-0.00010056142766850731,-0.0,6.72855092e-05,-3.076462264920899e-05,0.0
45.5,4.407640907523586,-0.2763136543425448,3.084731303635959e-05,-0.00010056133215181503,-0.0,6.72855092e-05,-3.076789696025701e-05,0.0
45.6,4.408100557643344,-0.2763128690892002,3.084975803112145e-05,-0.0001005612375855464,-0.0,6.72855092e-05,-3.077113843275099e-05,0.0
45.7,4.408555597839793,-0.2763120916500394,3.0852178502587815e-05,-0.00010056114396032207,-0.0,6.72855092e-05,-3.077434739594978e-05,0.0
45.8,4.40900607433523,-0.27631132194793556,3.085457469668512e-05,-0.00010056105126685387,-0.0,6.72855092e-05,-3.077752417581256e-05,0.0
45.9,4.409452032888728,-0.27631055990650955,3.085694685687444e-05,-0.00010056095949594362,-0.0,6.72855092e-05,-3.078066909503185e-05,0.0
46.0,4.4098935188007715,-0.27630980545012435,3.0859295224176184e-05,-0.00010056086863848253,-0.0,6.72855092e-05,-3.078378247306624e-05,0.0
46.1,4.410330576917844,-0.27630905850387766,3.0861620037194475e-05,-0.00010056077868545028,-0.0,6.72855092e-05,-3.078686462617277e-05,0.0
46.2,4.410763251636978,-0.2763083189935944,3.086392153214149e-05,-0.00010056068962791414,-0.0,6.72855092e-05,-3.078991586743896e-05,0.0
46.3,4.411191586910254,-0.2763075868458203,3.0866199942861305e-05,-0.00010056060145702818,-0.0,6.72855092e-05,-3.0792936506814574e-05,0.0
46.4,4.4116156262492545,-0.27630686198781507,3.086845550085366e-05,-0.00010056051416403246,-0.0,6.72855092e-05,-3.0795926851143014e-05,0.0
46.5,4.412035412729475,-0.27630614434754736,3.087068843529745e-05,-0.0001005604277402524,-0.0,6.72855092e-05,-3.079888720419243e-05,0.0
46.6,4.412450988994692,-0.2763054338536841,3.087289897307399e-05,-0.00010056034217709751,-0.0,6.72855092e-05,-3.080181786668651e-05,0.0
46.7,4.412862397261283,-0.27630473043558773,3.087508733879003e-05,-0.0001005602574660611,-0.0,6.72855092e-05,-3.080471913633498e-05,0.0
46.8,4.413269679322511,-0.2763040340233089,3.0877253754800487e-05,-0.0001005601735987193,-0.0,6.72855092e-05,-3.080759130786376e-05,0.0
46.9,4.413672876552755,-0.2763033445475777,3.087939844123111e-05,-0.00010056009056673011,-0.0,6.72855092e-05,-3.081043467304485e-05,0.0
47.0,4.41407202991171,-0.27630266193980046,3.088152161600074e-05,-0.00010056000836183294,-0.0,6.72855092e-05,-3.0813249520725924e-05,0.0
47.1,4.414467179948538,-0.27630198613205126,3.088362349484344e-05,-0.00010055992697584764,-0.0,6.72855092e-05,-3.081603613685959e-05,0.0
47.2,4.414858366805978,-0.2763013170570661,3.088570429133037e-05,-0.00010055984640067375,-0.0,6.72855092e-05,-3.08187948045324e-05,0.0
47.3,4.415245630224416,-0.27630065464823683,3.088776421689149e-05,-0.00010055976662828979,-0.0,6.72855092e-05,-3.082152580399354e-05,0.0
47.4,4.415629009545918,-0.2762999988396051,3.088980348083702e-05,-0.00010055968765075258,-0.0,6.72855092e-05,-3.0824229412683256e-05,0.0
47.5,4.416008543718212,-0.27629934956585533,3.0891822290378623e-05,-0.00010055960946019628,-0.0,6.72855092e-05,-3.0826905905260955e-05,0.0
47.6,4.416384271298646,-0.2762987067623101,3.089382085065049e-05,-0.00010055953204883196,-0.0,6.72855092e-05,-3.0829555553633105e-05,0.0
47.7,4.416756230458089,-0.27629807036492293,3.089579936473015e-05,-0.00010055945540894663,-0.0,6.72855092e-05,-3.083217862698075e-05,0.0
47.8,4.4171244589848095,-0.27629744031027226,3.089775803365905e-05,-0.0001005593795329026,-0.0,6.72855092e-05,-3.0834775391786846e-05,0.0
47.9,4.417488994288301,-0.27629681653555704,3.0899697056462955e-05,-0.00010055930441313685,-0.0,6.72855092e-05,-3.083734611186327e-05,0.0
48.0,4.417849873403079,-0.2762961989785881,3.0901616630172224e-05,-0.00010055923004216011,-0.0,6.72855092e-05,-3.083989104837753e-05,0.0
48.1,4.4182071329924355,-0.2762955875777864,3.0903516949841656e-05,-0.00010055915641255654,-0.0,6.72855092e-05,-3.0842410459879356e-05,0.0
48.2,4.418560809352159,-0.2762949822721714,3.090539820857045e-05,-0.0001005590835169824,-0.0,6.72855092e-05,-3.0844904602326793e-05,0.0
48.3,4.418910938414212,-0.27629438300136183,3.0907260597521685e-05,-0.00010055901134816611,-0.0,6.72855092e-05,-3.084737372911225e-05,0.0
48.4,4.419257555750376,-0.2762937897055655,3.09091043059418e-05,-0.00010055893989890703,-0.0,6.72855092e-05,-3.084981809108815e-05,0.0
48.5,4.419600696575865,-0.2762932023255752,3.0910929521179733e-05,-0.00010055886916207496,-0.0,6.72855092e-05,-3.0852237936592374e-05,0.0
48.6,4.419940395752888,-0.2762926208027634,3.0912736428706e-05,-0.00010055879913060955,-0.0,6.72855092e-05,-3.085463351147349e-05,0.0
48.7,4.420276687794189,-0.2762920450790762,3.091452521213143e-05,-0.00010055872979751948,-0.0,6.72855092e-05,-3.0857005059115635e-05,0.0
48.8,4.420609606866549,-0.2762914750970278,3.091629605322595e-05,-0.00010055866115588187,-0.0,6.72855092e-05,-3.085935282046322e-05,0.0
48.9,4.420939186794251,-0.27629091079969537,3.091804913193686e-05,-0.00010055859319884163,-0.0,6.72855092e-05,-3.0861677034045365e-05,0.0
49.0,4.421265461062509,-0.27629035213071457,3.0919784626407215e-05,-0.00010055852591961094,-0.0,6.72855092e-05,-3.086397793600012e-05,0.0
49.1,4.421588462820862,-0.2762897990342718,3.09215027129939e-05,-0.00010055845931146829,-0.0,6.72855092e-05,-3.0866255760098374e-05,0.0
49.2,4.421908224886547,-0.2762892514551014,3.0923203566285466e-05,-0.00010055839336775816,-0.0,6.72855092e-05,-3.086851073776757e-05,0.0
49.3,4.422224779747815,-0.2762887093384791,3.0924887359119896e-05,-0.00010055832808189024,-0.0,6.72855092e-05,-3.087074309811525e-05,0.0
49.4,4.4225381595672335,-0.2762881726302174,3.092655426260214e-05,-0.00010055826344733884,-0.0,6.72855092e-05,-3.0872953067952173e-05,0.0
49.5,4.422848396184949,-0.2762876412766595,3.092820444612152e-05,-0.00010055819945764221,-0.0,6.72855092e-05,-3.087514087181543e-05,0.0
49.6,4.423155521121917,-0.2762871152246761,3.092983807736886e-05,-0.00010055813610640209,-0.0,6.72855092e-05,-3.087730673199119e-05,0.0
49.7,4.423459565583097,-0.2762865944216576,3.0931455322353544e-05,-0.00010055807338728285,-0.0,6.72855092e-05,-3.087945086853722e-05,0.0
49.8,4.423760560460619,-0.27628607881551237,3.0933056345420385e-05,-0.00010055801129401119,-0.0,6.72855092e-05,-3.088157349930523e-05,0.0
49.9,4.424058536336921,-0.2762855683546594,3.0934641309266256e-05,-0.00010055794982037534,-0.0,6.72855092e-05,-3.088367483996299e-05,0.0
50.0,4.424353523487848,-0.2762850629880233,3.0936210374956676e-05,-0.00010055788896022441,-0.0,6.72855092e-05,-3.0885755104016187e-05,0.0
50.1,4.424645551885723,-0.27628456266503143,3.093776370194208e-05,-0.00010055782870746804,-0.0,6.72855092e-05,-3.088781450283009e-05,0.0
50.2,4.424934651202391,-0.27628406733560706,3.09393014480741e-05,-0.00010055776905607561,-0.0,6.72855092e-05,-3.088985324565099e-05,0.0
50.3,4.425220850812229,-0.2762835769501659,3.0940823769621485e-05,-0.0001005577100000758,-0.0,6.72855092e-05,-3.089187153962744e-05,0.0
50.4,4.425504179795124,-0.27628309145961155,3.094233082128608e-05,-0.00010055765153355605,-0.0,6.72855092e-05,-3.089386958983128e-05,0.0
50.5,4.425784666939424,-0.2762826108153285,3.09438227562184e-05,-0.00010055759365066168,-0.0,6.72855092e-05,-3.089584759927841e-05,0.0
50.6,4.426062340744861,-0.27628213496917986,3.094529972603331e-05,-0.0001005575363455957,-0.0,6.72855092e-05,-3.0897805768949426e-05,0.0
50.7,4.426337229425441,-0.2762816638735035,3.094676188082535e-05,-0.00010055747961261825,-0.0,6.72855092e-05,-3.089974429780999e-05,0.0
50.8,4.426609360912308,-0.2762811974811037,3.094820936918395e-05,-0.00010055742344604566,-0.0,6.72855092e-05,-3.090166338283103e-05,0.0
50.9,4.426878762856576,-0.2762807357452502,3.0949642338208574e-05,-0.00010055736784025033,-0.0,6.72855092e-05,-3.09035632190087e-05,0.0
51.0,4.427145462632139,-0.2762802786196732,3.095106093352363e-05,-0.00010055731278966008,-0.0,6.72855092e-05,-3.090544399938421e-05,0.0
51.1,4.427409487338443,-0.2762798260585567,3.095246529929323e-05,-0.00010055725828875739,-0.0,6.72855092e-05,-3.090730591506337e-05,0.0
51.2,4.427670863803241,-0.27627937801653685,3.0953855578235876e-05,-0.00010055720433207919,-0.0,6.72855092e-05,-3.090914915523602e-05,0.0
51.3,4.4279296185853125,-0.2762789344486955,3.095523191163892e-05,-0.00010055715091421611,-0.0,6.72855092e-05,-3.091097390719519e-05,0.0
51.4,4.428185777977159,-0.27627849531055804,3.0956594439372894e-05,-0.00010055709802981215,-0.0,6.72855092e-05,-3.0912780356356165e-05,0.0
51.5,4.428439368007674,-0.27627806055808607,3.095794329990578e-05,-0.0001005570456735639,-0.0,6.72855092e-05,-3.091456868627521e-05,0.0
51.6,4.428690414444781,-0.27627763014767687,3.0959278630316966e-05,-0.00010055699384022034,-0.0,6.72855092e-05,-3.09163390786683e-05,0.0
51.7,4.4289389427980534,-0.2762772040361558,3.096060056631126e-05,-0.00010055694252458208,-0.0,6.72855092e-05,-3.091809171342947e-05,0.0
51.8,4.429184978321299,-0.27627678218077456,3.096190924223263e-05,-0.00010055689172150103,-0.0,6.72855092e-05,-3.0919826768649134e-05,0.0
51.9,4.429428546015124,-0.27627636453920607,3.096320479107781e-05,-0.00010055684142587984,-0.0,6.72855092e-05,-3.0921544420632136e-05,0.0
52.0,4.429669670629473,-0.27627595106953984,3.09644873445099e-05,-0.00010055679163267131,-0.0,6.72855092e-05,-3.092324484391563e-05,0.0
52.1,4.429908376666137,-0.2762755417302796,3.096575703287161e-05,-0.00010055674233687814,-0.0,6.72855092e-05,-3.092492821128683e-05,0.0
52.2,4.430144688381241,-0.27627513648033725,3.09670139851986e-05,-0.00010055669353355222,-0.0,6.72855092e-05,-3.092659469380049e-05,0.0
52.3,4.430378629787709,-0.2762747352790309,3.096825832923254e-05,-0.00010055664521779428,-0.0,6.72855092e-05,-3.092824446079633e-05,0.0
52.4,4.430610224657698,-0.2762743380860797,3.096949019143413e-05,-0.0001005565973847534,-0.0,6.72855092e-05,-3.092987767991618e-05,0.0
52.5,4.430839496525011,-0.276273944861599,3.097070969699576e-05,-0.00010055655002962638,-0.0,6.72855092e-05,-3.0931494517121e-05,0.0
52.6,4.431066468687487,-0.2762735555661,3.0971916969854525e-05,-0.00010055650314765766,-0.0,6.72855092e-05,-3.093309513670772e-05,0.0
52.7,4.431291164209367,-0.27627317016048153,3.097311213270453e-05,-0.00010055645673413837,-0.0,6.72855092e-05,-3.093467970132595e-05,0.0
52.8,4.431513605923629,-0.27627278860603,3.097429530700956e-05,-0.00010055641078440633,-0.0,6.72855092e-05,-3.093624837199446e-05,0.0
52.9,4.431733816434314,-0.276272410864413,3.097546661301521e-05,-0.00010055636529384525,-0.0,6.72855092e-05,-3.093780130811753e-05,0.0
53.0,4.431951818118814,-0.27627203689767654,3.097662616976132e-05,-0.00010055632025788444,-0.0,6.72855092e-05,-3.093933866750111e-05,0.0
53.1,4.432167633130145,-0.2762716666682429,3.0977774095093864e-05,-0.00010055627567199846,-0.0,6.72855092e-05,-3.0940860606368875e-05,0.0
53.2,4.432381283399199,-0.27627130013890355,3.0978910505677046e-05,-0.0001005562315317064,-0.0,6.72855092e-05,-3.0942367279378056e-05,0.0
53.3,4.4325927906369635,-0.27627093727281893,3.098003551700511e-05,-0.00010055618783257175,-0.0,6.72855092e-05,-3.094385883963516e-05,0.0
53.4,4.432802176336736,-0.2762705780335134,3.098114924341404e-05,-0.00010055614457020183,-0.0,6.72855092e-05,-3.094533543871148e-05,0.0
53.5,4.433009461776292,-0.2762702223848709,3.0982251798093236e-05,-0.00010055610174024727,-0.0,6.72855092e-05,-3.094679722665853e-05,0.0
53.6,4.433214668020058,-0.2762698702911335,3.0983343293096943e-05,-0.0001005560593384018,-0.0,6.72855092e-05,-3.094824435202321e-05,0.0
53.7,4.433417815921241,-0.276269521716896,3.098442383935563e-05,-0.00010055601736040171,-0.0,6.72855092e-05,-3.0949676961862955e-05,0.0
53.8,4.433618926123949,-0.27626917662710343,3.098549354668735e-05,-0.00010055597580202534,-0.0,6.72855092e-05,-3.0951095201760614e-05,0.0
53.9,4.433818019065288,-0.27626883498704724,3.098655252380878e-05,-0.00010055593465909287,-0.0,6.72855092e-05,-3.095249921583926e-05,0.0
54.0,4.434015114977432,-0.2762684967623626,3.098760087834633e-05,-0.0001005558939274658,-0.0,6.72855092e-05,-3.0953889146776795e-05,0.0
54.1,4.434210233889683,-0.2762681619190246,3.098863871684706e-05,-0.00010055585360304658,-0.0,6.72855092e-05,-3.095526513582045e-05,0.0
54.2,4.434403395630501,-0.27626783042334396,3.098966614478946e-05,-0.00010055581368177811,-0.0,6.72855092e-05,-3.095662732280113e-05,0.0
54.3,4.434594619829517,-0.2762675022419664,3.099068326659427e-05,-0.00010055577415964359,-0.0,6.72855092e-05,-3.095797584614759e-05,0.0
54.4,4.434783925919526,-0.276267177341866,3.099169018563493e-05,-0.0001005557350326658,-0.0,6.72855092e-05,-3.095931084290052e-05,0.0
54.5,4.434971333138462,-0.276266855690345,3.0992687004248226e-05,-0.000100555696296907,-0.0,6.72855092e-05,-3.0960632448726414e-05,0.0
54.6,4.435156860531347,-0.2762665372550283,3.099367382374458e-05,-0.00010055565794846836,-0.0,6.72855092e-05,-3.0961940797931384e-05,0.0
54.7,4.4353405269522295,-0.27626622200386197,3.099465074441843e-05,-0.00010055561998348968,-0.0,6.72855092e-05,-3.096323602347478e-05,0.0
54.8,4.435522351066096,-0.27626590990510935,3.099561786555831e-05,-0.00010055558239814898,-0.0,6.72855092e-05,-3.096451825698268e-05,0.0
54.9,4.435702351350766,-0.27626560092734725,3.0996575285457034e-05,-0.00010055554518866207,-0.0,6.72855092e-05,-3.0965787628761276e-05,0.0
55.0,4.435880546098768,-0.2762652950394652,3.099752310142164e-05,-0.00010055550835128235,-0.0,6.72855092e-05,-3.0967044267810084e-05,0.0
55.1,4.436056953419199,-0.2762649922106596,3.0998461409783235e-05,-0.00010055547188230023,-0.0,6.72855092e-05,-3.096828830183505e-05,0.0
55.2,4.436231591239561,-0.27626469241043267,3.0999390305906856e-05,-0.00010055543577804293,-0.0,6.72855092e-05,-3.09695198572615e-05,0.0
55.3,4.43640447730758,-0.27626439560858834,3.100030988420111e-05,-0.000100555400034874,-0.0,6.72855092e-05,-3.0970739059247025e-05,0.0
55.4,4.436575629193013,-0.2762641017752302,3.100122023812777e-05,-0.0001005553646491931,-0.0,6.72855092e-05,-3.097194603169413e-05,0.0
55.5,4.436745064289426,-0.2762638108807578,3.100212146021125e-05,-0.0001005553296174355,-0.0,6.72855092e-05,-3.0973140897262854e-05,0.0
55.6,4.436912799815967,-0.27626352289586337,3.100301364204804e-05,-0.00010055529493607173,-0.0,6.72855092e-05,-3.09743237773832e-05,0.0
